C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_164.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_164.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_164.jpg,0.01234569,0.5836359,0,9.543585
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_236.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_236.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_236.jpg,0,0.4868071,0,9.526496
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_311.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_311.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_311.jpg,0,0.4383927,0,9.423694
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_384.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_384.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_384.jpg,0,0.4287098,0,9.34245
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_459.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_459.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_459.jpg,0,0.3996611,0,9.223397
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_532.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_532.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_532.jpg,0,0.3899783,0,9.086935
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_605.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_605.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_605.jpg,0,0.3899783,0,8.982287
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_679.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_679.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_679.jpg,-0.01234569,0.3899783,0,8.869345
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_751.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_751.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_751.jpg,-0.01234569,0.3996611,0,8.790144
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_824.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_824.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_824.jpg,-0.01234569,0.409344,0,8.738018
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_896.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_896.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_896.jpg,-0.01234569,0.4383927,0,8.68403
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_14_967.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_14_967.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_14_967.jpg,-0.06076011,0.4771242,0,8.641909
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_042.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_042.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_042.jpg,-0.1672719,0.4868071,0,8.593056
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_114.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_114.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_114.jpg,-0.2931494,0.5352215,0,8.560227
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_187.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_187.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_187.jpg,-0.2931494,0.5449044,0,8.560261
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_260.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_260.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_260.jpg,-0.2834665,0.5545873,0,8.505808
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_330.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_330.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_330.jpg,-0.2737836,0.5545873,0,8.258026
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_403.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_403.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_403.jpg,-0.2544178,0.5642702,0,8.409074
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_476.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_476.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_476.jpg,-0.2447349,0.5642702,0,8.366867
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_549.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_549.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_549.jpg,-0.2544178,0.5642702,0,8.543219
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_627.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_627.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_627.jpg,-0.3028322,0.5642702,0,8.718386
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_700.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_700.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_700.jpg,-0.3512467,0.5739531,0,8.728365
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_775.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_775.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_775.jpg,-0.3512467,0.5836359,0,9.128792
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_848.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_848.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_848.jpg,-0.3512467,0.5933188,0,9.265773
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_925.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_925.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_925.jpg,-0.3899783,0.6514161,0,9.457707
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_15_999.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_15_999.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_15_999.jpg,-0.4480756,0.6707819,0,9.678892
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_073.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_073.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_073.jpg,-0.5061729,0.6707819,0,9.841776
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_146.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_146.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_146.jpg,-0.5061729,0.6804648,0,9.973393
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_218.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_218.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_218.jpg,-0.5061729,0.6804648,0,10.12274
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_290.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_290.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_290.jpg,-0.5061729,0.6804648,0,10.24443
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_365.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_365.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_365.jpg,-0.5061729,0.6804648,0,10.34151
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_435.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_435.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_435.jpg,-0.5061729,0.6707819,0,10.64834
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_508.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_508.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_508.jpg,-0.5061729,0.6707819,0,10.95205
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_579.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_579.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_579.jpg,-0.5061729,0.661099,0,11.6171
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_649.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_649.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_649.jpg,-0.4383927,0.6320504,0,11.5391
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_721.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_721.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_721.jpg,-0.3028322,0.5933188,0,12.06388
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_790.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_790.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_790.jpg,-0.2544178,0.5836359,0,12.20952
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_860.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_860.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_860.jpg,-0.2641007,0.5836359,0,12.49891
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_16_931.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_16_931.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_16_931.jpg,-0.2737836,0.5449044,0,12.80289
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_000.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_000.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_000.jpg,-0.2737836,0.5449044,0,12.8901
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_068.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_068.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_068.jpg,-0.2737836,0.5449044,0,13.40626
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_136.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_136.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_136.jpg,-0.2641007,0.5449044,0,13.68311
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_204.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_204.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_204.jpg,-0.2737836,0.5255386,0,13.75084
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_272.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_272.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_272.jpg,-0.2737836,0.5255386,0,14.07109
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_339.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_339.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_339.jpg,-0.2253692,0.4383927,0,14.63856
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_439.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_439.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_439.jpg,0,0.2447349,0,14.59053
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_506.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_506.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_506.jpg,0,0.06076011,0,14.80796
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_605.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_605.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_605.jpg,0.1382232,0,0,14.54183
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_705.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_705.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_705.jpg,0.157589,0,0,14.4891
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_802.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_802.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_802.jpg,0.2544178,0.02202857,0,14.18435
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_17_903.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_17_903.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_17_903.jpg,0.2931494,0.02202857,0,14.25031
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_000.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_000.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_000.jpg,0.3609296,0.02202857,0,13.87913
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_099.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_099.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_099.jpg,0.3609296,0.04139434,0,13.99878
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_197.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_197.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_197.jpg,0.322198,0.1672719,0,13.74233
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_264.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_264.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_264.jpg,0.2737836,0.2060034,0,14.02286
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_331.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_331.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_331.jpg,0.2544178,0.235052,0,14.15477
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_431.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_431.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_431.jpg,0.2544178,0.235052,0,14.05988
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_497.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_497.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_497.jpg,0.2544178,0.2253692,0,14.34373
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_566.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_566.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_566.jpg,0.2834665,0.2060034,0,14.21679
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_635.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_635.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_635.jpg,0.3609296,0.1672719,0,14.27473
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_703.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_703.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_703.jpg,0.4480756,0.070443,0,14.49
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_771.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_771.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_771.jpg,0.4577585,0.04139434,0,14.37866
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_839.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_839.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_839.jpg,0.4674413,0.04139434,0,14.06469
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_908.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_908.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_908.jpg,0.4674413,0.04139434,0,14.24312
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_18_976.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_18_976.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_18_976.jpg,0.4674413,0.04139434,0,14.16359
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_046.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_046.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_046.jpg,0.4674413,0.04139434,0,13.86372
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_114.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_114.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_114.jpg,0.4674413,0.04139434,0,13.78649
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_185.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_185.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_185.jpg,0.4577585,0.04139434,0,13.97451
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_254.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_254.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_254.jpg,0.4480756,0.06076011,0,13.91803
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_326.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_326.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_326.jpg,0.4480756,0.06076011,0,13.63143
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_398.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_398.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_398.jpg,0.4383927,0.06076011,0,13.57714
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_469.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_469.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_469.jpg,0.4383927,0.06076011,0,13.77992
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_545.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_545.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_545.jpg,0.4383927,0.06076011,0,13.72614
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_617.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_617.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_617.jpg,0.4383927,0.06076011,0,13.67236
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_694.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_694.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_694.jpg,0.4383927,0.06076011,0,13.61866
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_768.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_768.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_768.jpg,0.4383927,0.06076011,0,13.34486
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_843.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_843.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_843.jpg,0.4383927,0.06076011,0,13.29265
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_918.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_918.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_918.jpg,0.4383927,0.06076011,0,13.24022
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_19_995.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_19_995.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_19_995.jpg,0.4383927,0.06076011,0,13.18906
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_069.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_069.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_069.jpg,0.4190269,0.0801259,0,13.39556
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_149.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_149.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_149.jpg,0.409344,0.0801259,0,13.37635
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_225.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_225.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_225.jpg,0.3996612,0.0801259,0,13.32797
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_305.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_305.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_305.jpg,0.3706124,0.0801259,0,13.31259
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_382.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_382.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_382.jpg,0.3609296,0.0801259,0,13.29367
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_461.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_461.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_461.jpg,0.3609296,0.0801259,0,13.24539
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_539.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_539.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_539.jpg,0.3609296,0.0801259,0,13.2279
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_617.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_617.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_617.jpg,0.3609296,0.0801259,0,13.20675
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_696.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_696.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_696.jpg,0.3609296,0.0801259,0,13.15644
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_779.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_779.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_779.jpg,0.3609296,0.0801259,0,13.14025
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_859.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_859.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_859.jpg,0.3415638,0.0801259,0,13.12127
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_20_939.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_20_939.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_20_939.jpg,0.2931494,0.0801259,0,13.08102
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_21_021.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_21_021.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_21_021.jpg,0.2931494,0.0801259,0,13.06821
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_21_103.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_21_103.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_21_103.jpg,0.2931494,0.08980878,0,13.05378
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_41_21_183.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_41_21_183.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_41_21_183.jpg,0.2834665,0.08980878,0,13.019
