C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_50_338.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_50_338.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_50_338.jpg, -0.2060034, 0.3318809, 0, 26.75148
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_50_452.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_50_452.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_50_452.jpg, -0.1866376, 0.3318809, 0, 26.87866
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_50_565.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_50_565.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_50_565.jpg, -0.235052, 0.2834665, 0, 26.97806
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_50_677.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_50_677.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_50_677.jpg, -0.2447349, 0.2834665, 0, 27.01408
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_50_778.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_50_778.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_50_778.jpg, -0.235052, 0.2834665, 0, 27.05319
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_50_890.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_50_890.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_50_890.jpg, -0.235052, 0.2834665, 0, 27.08974
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_50_999.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_50_999.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_50_999.jpg, -0.235052, 0.2834665, 0, 27.11166
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_51_108.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_51_108.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_51_108.jpg, -0.2060034, 0.235052, 0, 27.11948
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_51_218.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_51_218.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_51_218.jpg, -0.1382232, 0.1963205, 0, 27.058
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_51_330.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_51_330.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_51_330.jpg, -0.08980879, 0.1672719, 0, 26.90316
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_51_439.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_51_439.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_51_439.jpg, -0.09949167, 0.1672719, 0, 26.7638
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_51_547.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_51_547.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_51_547.jpg, -0.09949167, 0.1672719, 0, 26.59401
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_51_654.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_51_654.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_51_654.jpg, -0.157589, 0.1188574, 0, 26.43871
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_51_761.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_51_761.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_51_761.jpg, -0.1866376, 0.1188574, 0, 26.20545
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_51_870.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_51_870.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_51_870.jpg, -0.1866376, 0.1188574, 0, 25.95172
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_51_979.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_51_979.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_51_979.jpg, -0.1866376, 0.1188574, 0, 25.74162
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_52_081.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_52_081.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_52_081.jpg, -0.157589, 0.1188574, 0, 25.53573
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_52_187.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_52_187.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_52_187.jpg, -0.0801259, 0.1188574, 0, 25.29178
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_52_290.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_52_290.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_52_290.jpg, 0, 0.1188574, 0, 25.08677
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_52_394.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_52_394.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_52_394.jpg, 0, 0.1188574, 0, 24.88161
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_52_497.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_52_497.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_52_497.jpg, 0, 0.08980878, 0, 24.66496
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_52_599.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_52_599.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_52_599.jpg, 0, 0.0801259, 0, 24.42483
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_52_702.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_52_702.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_52_702.jpg, 0, 0.0801259, 0, 24.12782
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_52_806.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_52_806.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_52_806.jpg, 0, 0.0801259, 0, 23.88205
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_52_912.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_52_912.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_52_912.jpg, 0, 0.0801259, 0, 23.638
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_53_014.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_53_014.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_53_014.jpg, 0, 0.0801259, 0, 23.39581
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_53_117.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_53_117.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_53_117.jpg, 0, 0.1188574, 0, 23.15968
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_53_221.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_53_221.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_53_221.jpg, 0, 0.1769547, 0, 23.01609
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_53_324.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_53_324.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_53_324.jpg, 0, 0.3125151, 0, 23.01528
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_53_426.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_53_426.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_53_426.jpg, 0, 0.3125151, 0, 23.06356
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_53_531.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_53_531.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_53_531.jpg, 0, 0.2641007, 0, 23.08597
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_53_632.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_53_632.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_53_632.jpg, 0, 0.2253692, 0, 23.02772
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_53_736.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_53_736.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_53_736.jpg, 0, 0.2156863, 0, 22.95716
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_53_840.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_53_840.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_53_840.jpg, 0, 0.2156863, 0, 22.88323
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_53_942.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_53_942.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_53_942.jpg, 0, 0.235052, 0, 22.83252
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_54_045.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_54_045.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_54_045.jpg, 0, 0.235052, 0, 22.77591
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_54_146.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_54_146.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_54_146.jpg, 0, 0.235052, 0, 22.7301
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_54_250.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_54_250.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_54_250.jpg, 0, 0.235052, 0, 22.68357
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_54_350.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_54_350.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_54_350.jpg, 0, 0.1963205, 0, 22.61004
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_54_451.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_54_451.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_54_451.jpg, 0, 0.1963205, 0, 22.51873
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_54_551.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_54_551.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_54_551.jpg, 0, 0.1963205, 0, 22.43131
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_54_652.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_54_652.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_54_652.jpg, 0, 0.1963205, 0, 22.34344
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_54_763.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_54_763.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_54_763.jpg, 0, 0.1963205, 0, 22.24157
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_54_875.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_54_875.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_54_875.jpg, 0, 0.1866376, 0, 22.15806
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_54_975.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_54_975.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_54_975.jpg, 0, 0.1963205, 0, 22.0736
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_55_075.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_55_075.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_55_075.jpg, 0.09949167, 0.1963205, 0, 21.99379
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_55_187.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_55_187.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_55_187.jpg, 0.1672719, 0.1866376, 0, 21.87853
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_55_297.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_55_297.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_55_297.jpg, 0.2060034, 0.1866376, 0, 21.77472
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_55_397.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_55_397.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_55_397.jpg, 0.2737836, 0.1866376, 0, 21.66938
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_55_498.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_55_498.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_55_498.jpg, 0.2641007, 0.1866376, 0, 21.57618
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_55_608.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_55_608.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_55_608.jpg, 0.2544178, 0.1866376, 0, 21.48541
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_55_709.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_55_709.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_55_709.jpg, 0.2544178, 0.1866376, 0, 21.42301
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_55_810.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_55_810.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_55_810.jpg, 0.2544178, 0.1866376, 0, 21.34542
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_55_911.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_55_911.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_55_911.jpg, 0.2544178, 0.1866376, 0, 21.29868
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_56_012.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_56_012.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_56_012.jpg, 0.2544178, 0.1963205, 0, 21.23318
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_56_113.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_56_113.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_56_113.jpg, 0.2447349, 0.1963205, 0, 21.22718
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_56_213.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_56_213.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_56_213.jpg, 0.2447349, 0.1963205, 0, 21.16859
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_56_326.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_56_326.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_56_326.jpg, 0.2447349, 0.1963205, 0, 21.08411
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_56_437.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_56_437.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_56_437.jpg, 0.2544178, 0.1963205, 0, 21.22031
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_56_538.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_56_538.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_56_538.jpg, 0.3512467, 0.1963205, 0, 20.95848
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_56_650.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_56_650.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_56_650.jpg, 0.4480756, 0.1866376, 0, 20.84159
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_56_762.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_56_762.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_56_762.jpg, 0.4868071, 0.1672719, 0, 20.96059
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_56_863.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_56_863.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_56_863.jpg, 0.4868071, 0.1672719, 0, 20.83112
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_56_965.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_56_965.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_56_965.jpg, 0.4771242, 0.1866376, 0, 20.56383
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_57_065.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_57_065.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_57_065.jpg, 0.3996612, 0.235052, 0, 20.71901
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_57_168.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_57_168.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_57_168.jpg, 0.235052, 0.2641007, 0, 20.58736
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_57_274.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_57_274.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_57_274.jpg, 0.1285403, 0.3028322, 0, 20.85377
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_57_379.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_57_379.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_57_379.jpg, 0.1285403, 0.3028322, 0, 20.76051
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_57_488.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_57_488.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_57_488.jpg, 0.1382232, 0.3028322, 0, 20.87537
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_57_595.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_57_595.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_57_595.jpg, 0.08980879, 0.3028322, 0, 21.14641
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_57_700.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_57_700.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_57_700.jpg, 0, 0.322198, 0, 21.04494
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_57_808.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_57_808.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_57_808.jpg, 0, 0.3318809, 0, 21.26152
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_57_915.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_57_915.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_57_915.jpg, 0.04139434, 0.3318809, 0, 21.48385
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_58_027.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_58_027.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_58_027.jpg, 0.070443, 0.3318809, 0, 21.65812
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_58_132.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_58_132.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_58_132.jpg, 0.1285403, 0.3318809, 0, 21.70859
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_58_241.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_58_241.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_58_241.jpg, 0.1479061, 0.3318809, 0, 21.95451
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_58_350.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_58_350.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_58_350.jpg, 0.08980879, 0.3318809, 0, 22.13799
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_58_454.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_58_454.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_58_454.jpg, 0, 0.3609295, 0, 22.0645
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_58_559.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_58_559.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_58_559.jpg, 0, 0.3609295, 0, 22.46353
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_58_667.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_58_667.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_58_667.jpg, 0, 0.3609295, 0, 22.61393
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_58_775.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_58_775.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_58_775.jpg, 0, 0.3512467, 0, 22.63898
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_58_883.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_58_883.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_58_883.jpg, 0, 0.3512467, 0, 22.79622
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_58_991.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_58_991.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_58_991.jpg, 0, 0.3512467, 0, 22.95483
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_08_59_097.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_08_59_097.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_08_59_097.jpg, 0, 0.3512467, 0, 23.02443
