C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_43_520.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_43_520.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_43_520.jpg,-0.08980879,0.1769547,0,22.49954
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_43_593.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_43_593.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_43_593.jpg,-0.0801259,0.1769547,0,22.49051
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_43_665.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_43_665.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_43_665.jpg,-0.070443,0.1769547,0,22.48176
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_43_746.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_43_746.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_43_746.jpg,-0.070443,0.1769547,0,22.47304
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_43_818.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_43_818.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_43_818.jpg,-0.070443,0.1769547,0,22.46612
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_43_892.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_43_892.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_43_892.jpg,-0.070443,0.1769547,0,22.45749
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_43_968.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_43_968.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_43_968.jpg,-0.070443,0.1769547,0,22.44883
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_039.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_039.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_039.jpg,-0.03171146,0.1963205,0,22.45206
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_111.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_111.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_111.jpg,-0.02202857,0.2060034,0,22.47115
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_190.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_190.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_190.jpg,-0.02202857,0.2060034,0,22.49062
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_268.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_268.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_268.jpg,-0.01234569,0.2060034,0,22.50992
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_340.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_340.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_340.jpg,-0.01234569,0.2060034,0,22.52361
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_411.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_411.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_411.jpg,-0.01234569,0.2060034,0,22.54278
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_485.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_485.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_485.jpg,-0.01234569,0.2060034,0,22.56177
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_556.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_556.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_556.jpg,-0.02202857,0.2060034,0,22.57613
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_625.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_625.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_625.jpg,-0.02202857,0.2060034,0,22.59464
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_701.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_701.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_701.jpg,-0.03171146,0.2060034,0,22.60809
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_774.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_774.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_774.jpg,-0.03171146,0.2060034,0,22.62626
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_853.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_853.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_853.jpg,-0.03171146,0.2060034,0,22.64438
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_44_926.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_44_926.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_44_926.jpg,-0.03171146,0.2060034,0,22.66239
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_005.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_005.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_005.jpg,-0.03171146,0.2060034,0,22.68027
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_076.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_076.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_076.jpg,-0.03171146,0.2060034,0,22.69366
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_149.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_149.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_149.jpg,-0.070443,0.1963205,0,22.70584
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_222.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_222.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_222.jpg,-0.070443,0.1963205,0,22.71212
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_290.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_290.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_290.jpg,-0.070443,0.1963205,0,22.71908
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_362.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_362.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_362.jpg,-0.070443,0.1963205,0,22.724
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_438.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_438.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_438.jpg,-0.070443,0.1963205,0,22.73174
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_509.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_509.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_509.jpg,-0.070443,0.1963205,0,22.73941
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_583.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_583.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_583.jpg,-0.070443,0.1963205,0,22.74542
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_657.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_657.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_657.jpg,-0.05107722,0.1963205,0,22.75335
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_731.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_731.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_731.jpg,-0.05107722,0.1866376,0,22.75724
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_805.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_805.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_805.jpg,-0.04139434,0.1963205,0,22.76488
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_879.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_879.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_879.jpg,-0.04139434,0.1866376,0,22.76635
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_45_952.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_45_952.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_45_952.jpg,-0.04139434,0.1963205,0,22.76929
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_025.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_025.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_025.jpg,-0.04139434,0.1963205,0,22.77234
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_099.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_099.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_099.jpg,-0.04139434,0.1963205,0,22.77756
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_171.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_171.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_171.jpg,-0.04139434,0.1963205,0,22.78521
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_243.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_243.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_243.jpg,-0.04139434,0.1963205,0,22.79103
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_316.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_316.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_316.jpg,-0.04139434,0.1963205,0,22.79846
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_389.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_389.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_389.jpg,-0.04139434,0.1963205,0,22.80583
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_459.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_459.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_459.jpg,-0.06076011,0.1963205,0,22.81071
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_535.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_535.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_535.jpg,-0.06076011,0.1963205,0,22.81741
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_608.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_608.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_608.jpg,-0.06076011,0.1963205,0,22.82427
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_680.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_680.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_680.jpg,-0.03171146,0.1963205,0,22.82902
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_753.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_753.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_753.jpg,-0.02202857,0.1963205,0,22.83578
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_827.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_827.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_827.jpg,-0.02202857,0.2060034,0,22.84699
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_895.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_895.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_895.jpg,-0.02202857,0.1963205,0,22.85198
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_46_967.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_46_967.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_46_967.jpg,-0.02202857,0.2060034,0,22.86772
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_043.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_043.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_043.jpg,-0.02202857,0.2060034,0,22.87939
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_112.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_112.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_112.jpg,-0.02202857,0.2060034,0,22.8912
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_184.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_184.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_184.jpg,-0.03171146,0.2060034,0,22.90306
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_255.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_255.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_255.jpg,-0.04139434,0.2060034,0,22.91873
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_330.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_330.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_330.jpg,-0.04139434,0.2060034,0,22.93426
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_432.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_432.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_432.jpg,-0.04139434,0.2060034,0,22.95364
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_500.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_500.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_500.jpg,-0.04139434,0.2060034,0,22.96526
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_572.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_572.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_572.jpg,-0.04139434,0.2060034,0,22.98065
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_641.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_641.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_641.jpg,-0.05107722,0.2060034,0,22.99202
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_711.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_711.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_711.jpg,-0.05107722,0.2060034,0,23.00691
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_780.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_780.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_780.jpg,-0.05107722,0.2060034,0,23.01809
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_850.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_850.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_850.jpg,-0.05107722,0.2060034,0,23.03296
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_920.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_920.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_920.jpg,-0.05107722,0.2060034,0,23.04408
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_47_989.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_47_989.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_47_989.jpg,-0.05107722,0.2060034,0,23.0588
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_062.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_062.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_062.jpg,-0.05107722,0.2060034,0,23.0698
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_131.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_131.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_131.jpg,-0.05107722,0.2060034,0,23.08434
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_211.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_211.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_211.jpg,-0.04139434,0.2060034,0,23.0989
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_301.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_301.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_301.jpg,-0.04139434,0.2060034,0,23.11343
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_369.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_369.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_369.jpg,-0.04139434,0.2060034,0,23.12777
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_436.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_436.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_436.jpg,-0.03171146,0.2060034,0,23.13854
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_504.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_504.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_504.jpg,-0.03171146,0.2060034,0,23.14918
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_572.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_572.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_572.jpg,-0.03171146,0.2060034,0,23.16324
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_640.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_640.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_640.jpg,-0.03171146,0.2060034,0,23.17371
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_707.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_707.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_707.jpg,-0.02202857,0.2060034,0,23.18743
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_775.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_775.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_775.jpg,-0.02202857,0.1963205,0,23.19272
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_841.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_841.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_841.jpg,-0.02202857,0.2060034,0,23.20002
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_910.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_910.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_910.jpg,-0.02202857,0.2060034,0,23.21408
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_48_979.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_48_979.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_48_979.jpg,-0.03171146,0.1963205,0,23.21999
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_049.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_049.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_049.jpg,-0.03171146,0.1963205,0,23.22346
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_117.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_117.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_117.jpg,-0.03171146,0.2060034,0,23.22955
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_187.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_187.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_187.jpg,-0.03171146,0.1963205,0,23.23849
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_256.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_256.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_256.jpg,-0.03171146,0.1963205,0,23.24332
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_325.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_325.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_325.jpg,-0.03171146,0.1963205,0,23.24765
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_393.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_393.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_393.jpg,-0.03171146,0.1963205,0,23.25133
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_462.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_462.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_462.jpg,-0.03171146,0.1963205,0,23.25358
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_537.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_537.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_537.jpg,-0.03171146,0.1963205,0,23.26185
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_618.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_618.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_618.jpg,-0.03171146,0.2060034,0,23.2743
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_710.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_710.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_710.jpg,-0.03171146,0.2156863,0,23.29271
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_777.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_777.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_777.jpg,-0.02202857,0.2156863,0,23.30691
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_846.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_846.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_846.jpg,-0.01234569,0.235052,0,23.33776
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_914.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_914.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_914.jpg,-0.01234569,0.2447349,0,23.37103
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_49_988.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_49_988.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_49_988.jpg,-0.002662801,0.2447349,0,23.41621
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_50_055.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_50_055.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_50_055.jpg,-0.002662801,0.2447349,0,23.45277
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_50_122.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_50_122.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_50_122.jpg,-0.01234569,0.2447349,0,23.48993
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_50_190.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_50_190.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_50_190.jpg,-0.01234569,0.2447349,0,23.53872
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_28_50_292.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_28_50_292.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_28_50_292.jpg,-0.01234569,0.2447349,0,23.5991
